Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,1stFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,YrSold,LandSlope,LotShape,ExterQual,ExterCond,BsmtQual,HeatingQC,KitchenQual,GarageFinish,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Functional,FireplaceQu,GarageQual,GarageCond,PavedDrive,Fence,PoolQC,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,2ndFlrSF,LowQualFinSF,BsmtHalfBath,KitchenAbvGr,GarageYrBlt,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,SalePrice
228,21.0,1869.0,6.0,6.0,1970.0,483.0,483.0,987.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,280.0,2008.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,1970.0,127.0,321.0,0.0,162.0,504.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694721734081364,-0.23472241400133811,1.1572967831286836,-0.6427771259059911,0.157538583675001,-0.7086772496142942,-0.12744797042899522,0.037967679866991365,0.29343396393504806,-0.3826529535258501,-0.1464580953183444,0.07963044949844501,0.5781474917418428,-0.024843451855160764,0.2529517547552837,-0.06629781523817639,0.524537515861187,0.05978699731712723,0.23264230961149815,-0.08812701664578548,-0.6347295949348678,-0.6728678316920602,0.10282884257592868,-0.0670406304011292,-0.19956053184384892,0.25127853035229,-0.5203558737892241,0.15044875697320792,-0.46335687993735775,0.2506231918307488,0.09050833750914421,-0.5134534324198978,0.04581057525749276,-0.0827634738209047,0.04621184905155182,0.18440613933849653,0.16484383397561939,0.1621929374255662,-0.38968273086264477,0.17367851426060546,0.1776126923556018,-0.05833941435043513,0.04081889852122988,-0.04726323242814494,-0.3303912506959789,-0.0365480519482307,-0.21239474866990374,0.029024241660769,0.037944052382161114,-0.25339451817246156,0.03081260695364147,-0.21318432749530453,-0.3054703490408122,0.016973351700512,-0.027050070532989173,0.08436905371220495,0.09839577360194363,0.20211033576674178,-0.039444286966403126,0.1411612782129282,0.22316370891406245,-0.024229783049738798,-0.10440052221532378,0.04733561333762539,0.32093764268637043,-0.038304826019205256,0.0452707777818037,0.23996345378663325,0.17103177332509298,-0.1914040003873476,-0.25748463832910107,-0.11042112472063172,0.01912067113438116,0.3196170352848322,-0.05404540207661672,-0.13238273618232127,0.00869125697070275,-0.06524263433348305,0.0742229032642949,-0.005153077865996201,-0.12365518592952385,-0.03379813167053234,0.08535932398776439,0.2901249448680189,-0.01690007982725609,-0.1473148229385321,0.11893853279812816,0.21235227669088508,106000.0
233,21.0,1680.0,6.0,5.0,1972.0,483.0,483.0,987.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,288.0,2006.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,8.0,1.0,3.0,3.0,3.0,0.0,0.0,1972.0,297.0,0.0,0.0,483.0,504.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0983427565347228,-0.16713438268024042,1.18911142178948,-0.6887143371343303,0.15795394146949085,-0.6680890334062417,-0.09864739355391253,0.0334857246330455,0.32337683526406463,-0.37870437624205644,-0.1880268627337403,0.049361281729124414,0.5357000481000764,-0.017861207003611938,0.19021547816540957,-0.0005362451495782672,0.4544275748696351,0.010137007719879854,0.2183163306725532,-0.10090624964172683,-0.710357941085434,-0.6230598178860273,0.03556672265436024,-0.06374275279647998,-0.10677594138023208,0.1988145780030454,-0.38213277048193367,0.1792729092384189,-0.3449071181153026,0.25364953516889316,0.1174734276099131,-0.56275455097625,0.05050204852095238,-0.20215322917200823,0.07880734934019885,0.13773592531782808,-0.01930880764236381,0.05396839420960475,-0.28433257863469175,0.10288713062317001,0.19461639365500477,0.00838082398787714,-0.08773666605705784,0.13943246812816465,-0.2780502279853386,0.01873269804140922,-0.15661862591367476,0.016224585226283485,-0.045602647340760555,-0.21155005104487726,-0.11258569418194007,0.01233884877741409,-0.2252763679369743,-0.028513217585130382,-0.08509342514163808,0.006020373527892292,0.011601165507976642,-0.029503229581902605,-0.006134767873351999,0.12959190153410094,0.03965702600649792,0.1752341048766258,-0.08652316263599004,0.1617077485532339,0.2230060602330375,0.07600076145753572,0.0010329903333497733,0.20275488716626122,0.04687668226778001,-0.2193014059521329,-0.14502361371621256,-0.17905190180973346,-0.0023088208289447705,0.14240529488619505,0.0650313801383039,0.0005302230002082173,-0.12045505821915227,0.12296262900249026,0.06541004830270371,-0.0006530459113868426,0.04470889622136789,-0.1479503551822041,-0.06675641059998037,0.19647826290381806,0.06258603888337741,-0.08477974839641743,0.15781440127478835,0.1298275313807488,94500.0
240,52.0,8741.0,6.0,4.0,1945.0,735.0,798.0,1487.0,0.0,1.0,1.0,3.0,7.0,1.0,1.0,220.0,2010.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,8.0,4.0,3.0,3.0,3.0,3.0,0.0,1950.0,0.0,94.0,0.0,641.0,689.0,0.0,0.0,1.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.3523370334867489,-0.029701861402076268,-0.16450353499221743,-0.04968785987699382,-0.11150963906238394,0.03953674293807179,-0.02925503155545992,-0.2459016178676778,-0.09959239780815014,0.5212250623208086,0.035132086986111456,0.14398540264547144,0.3130172943117047,-0.12238911590462738,-0.08988793557473024,0.0646566055131779,0.045811866164237006,0.29761525568091857,-0.1648142767882981,0.01612797926049999,0.11973641071426301,-0.14060984269523846,0.07237277542538145,0.08682644038485825,-0.028529181102388123,0.03806608113746245,0.006972447073752184,0.16351411069979296,0.08694994950055496,-0.08136742127855248,-0.08069356136870652,-0.24036728038648378,-0.1810812934142887,-0.07992782566220792,0.020385352372560277,-0.0012443540226145214,0.06269427663248292,0.03548779636240171,0.03195902164723306,-0.07453278277154764,0.11048260400910395,-0.06856005265165861,-0.04881093744522253,-0.15731406134459072,0.10870498501991926,0.15502343722002507,0.054566613492830235,-0.12063144636727999,-0.0942055531777804,-0.029725020375769694,-0.04773726822936647,0.11989561030387334,0.09747918822224194,-0.04130757146490631,-0.10977585639327841,0.1489213518225343,0.0028814865108298,0.03422720031490916,0.00774090897353637,-0.09783131027296216,0.3453242214862058,-0.04727320577833486,0.13247031064356937,-0.004593497668506947,0.06325154154505976,-0.044667378008469254,-0.1468668417153701,-0.054334298502728945,-0.03556025496751849,0.16792601446905983,-0.010449377788876153,0.1541766654158172,0.07621365511308757,0.1813173723870249,-0.04799120972562419,0.17810158227017772,0.034130188862119014,0.10874329733805435,0.31621067195686,0.2692540807772459,-0.12287197257189253,0.046688422213816846,-0.05749588212095186,0.0126560588377836,0.16907110655129728,-0.13888743019651445,0.10492314384577996,-0.09912736725359288,113000.0
242,40.0,3880.0,5.0,9.0,1945.0,686.0,866.0,866.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2007.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,0.0,3.0,1.0,5.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1997.0,0.0,329.0,0.0,357.0,0.0,0.0,0.0,1.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,0.33336839724599543,-0.23503453183642622,-0.04640270162213795,0.07987597281403136,0.13740877744444333,0.12267682374846338,-0.12271146786018333,-0.0443749909017736,0.04879907899320779,-0.06728611729760299,-0.16309473355427684,0.07865375699862362,-0.018165093625839693,-0.016476865617477764,0.04181563562214004,-0.021101694993970015,0.0759416861725025,0.10658155065669044,0.23598600341764522,0.14266790338573423,0.22696734539085978,-0.18689494381445518,-0.07249830426600837,-0.3741428831227028,-0.030392875931457217,-0.15053395972153336,-0.0012981304653726078,0.048237051222271905,-0.42017721149708814,-0.12591068111977105,0.043391873296202144,0.11503647147475923,-0.0880552341727117,0.05159533116298369,0.3255618320070457,-0.1859716261292936,0.006782321666270112,-0.33868212258080727,-0.019590700693328345,-0.13057825690069305,0.05848542009018183,-0.1192923969031012,-0.006045188681507855,0.017653613335918996,0.07085530695440345,-0.06892438689911451,0.17644651316299975,-0.11541678274076328,0.024010350159911514,-0.16055146293412134,0.032916060450212795,-0.039680808334965526,0.022752535842907144,0.07035820346022402,-0.18586673148593327,-0.01400798204669641,0.10407445190160815,-0.07016790746697932,0.05516363105297068,-0.036002781132541,0.07513417081429283,-0.0639153102843875,-0.0872762276972966,-0.08253327854077053,-0.15578299568545836,0.034677300554585636,-0.10143584402719467,0.14446132014623408,0.15275293998053957,0.03944135781307279,0.08803758988414304,-0.12049326944156263,0.10077187942924604,-0.09272408418891148,-0.17983644375417196,0.14033995827497092,0.013114709811046754,0.33712252298205586,-0.030398962219990455,-0.02487265050611834,0.19341490042008155,-0.0468890313430646,0.0186636736527097,0.12309890758041739,-0.11016571500965433,0.14607420727012566,-0.07167877194020053,-0.08087319526512309,110500.0
251,55.0,5350.0,3.0,2.0,1940.0,728.0,1306.0,1306.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,2010.0,3.0,3.0,3.0,1.0,3.0,5.0,2.0,0.0,3.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,1966.0,0.0,0.0,0.0,728.0,0.0,0.0,0.0,1.0,263.0,0.0,0.0,0.0,0.0,0.0,450.0,0.43467699998375864,0.21135641025363144,-0.024919962746590488,-0.001737027006991886,-0.038274024345713344,0.26204689959946914,-0.10966265070912869,-0.2265306062964886,-0.21962949447642893,-0.012560866349464954,-0.07821289337035525,0.26101247707313946,0.08262585261705402,0.022304809246214093,0.11456192244020841,0.026668931595287316,0.13025444915870407,0.06526976792611833,0.1090709963213352,0.4358452909599539,-0.01777027906279372,0.13888474693323002,-0.05248252875846085,-0.38410828930749974,-0.11350276274454338,-0.2076700295160984,-0.04486616708288286,-0.11949808283585511,-0.22079556092378277,0.03394942362437027,-0.06256577649304046,0.11138983611430121,0.028915648115303713,-0.22611325021688083,0.20924249703387476,-0.038269485225777444,-0.03644828422767024,-0.49397348467840596,0.09498842085480452,0.019118022527278178,-0.19744212349375106,-0.0600067555105505,-0.16157226473726705,-0.2820739862118117,0.04134745684573897,-0.15293343915973634,-0.11946641241363253,-0.07344300993074313,0.1740148459810864,0.20503722932361815,0.2874752466874308,-0.3522599217013739,-0.2059244652280151,-0.0019462233980100303,-0.026080769408876495,0.03162918366399218,0.11425302189379836,-0.12542317421788626,0.10242802982949753,0.10871373874879403,0.024573517426410875,0.1622287368558292,-0.253752155584072,-0.23113594857744219,-0.025569463023690057,-0.13827313776612302,-0.07575720112170906,-0.15115950102431777,0.191871063754255,0.024324376729996884,0.17936992161735077,-0.13110661953398384,0.16402246479332133,-0.1899006129879884,-0.053369826601680735,-0.22014529320766757,-0.3957484300218484,0.30260316539967874,-0.07902960933267433,-0.020845585538766132,-0.14095103750314594,0.1780998137988404,0.09012230963658918,0.07020724300879781,-0.09183772443126315,0.3012954726036131,-0.09595511599797124,0.2925952140676367,76500.0
254,85.0,9350.0,6.0,7.0,1964.0,1302.0,1302.0,1302.0,0.0,2.0,0.0,3.0,7.0,0.0,1.0,309.0,2007.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,2.0,3.0,4.0,2.0,5.0,7.0,0.0,3.0,3.0,3.0,3.0,0.0,1991.0,108.0,270.0,580.0,452.0,0.0,0.0,1.0,1.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.189397807522492,0.6258501113366016,0.21635996036733093,-0.46026884425922904,-0.012284152858851725,-0.08116842684509962,0.02274694532900692,0.4161624024925098,0.15609488408488628,-0.04262983906118376,0.4263616825329379,-0.3609838853299238,-0.2787123719157844,0.8334690527663996,-0.18041682899267966,0.17843783744375358,0.22711100024896735,0.17988465593966863,-0.08642871984013814,0.10914755102946994,-0.14405060983887505,0.08005703427343626,-0.04281691398851234,0.4801431044249227,-0.11195174787299922,-0.01711424879410898,0.07162124112756504,-0.5044537971236176,0.23672206841321972,-0.13701869418138254,0.4401689548300612,0.6768059746535472,-0.12475180996809924,0.27441855226976514,-0.28978134924776755,0.34294448592432686,-0.5195611799226828,0.19495092944329925,0.04212416375130507,0.1564363960487257,-0.4773588314818259,-0.39246589941093935,0.29818619856476614,-0.6743584715244098,-0.3370579314711629,0.12077454890901405,0.18580226750939016,0.3192205055393275,-0.07534964275584143,-0.8117166224932789,0.2864220049693196,-0.2452005587986521,0.14094674744236702,0.2642998371051753,-0.5714165012993841,0.07309842724280198,-0.5082065677150741,-0.2471664818731219,-0.6012676885611671,0.6631052883754567,-0.45484704679276994,1.8260616868877262,0.2343143553665303,0.6350331547414378,-0.49076087635614485,0.5690750085020999,0.7431742326933565,-0.2625559397075772,0.5281290101533508,0.34669830290196907,-0.690919063398798,-0.3360782260157853,1.1797538820242215,1.2820812277529392,-1.2977636730877369,0.6391453939755383,-0.12243900974086758,0.2702228901659604,-0.10611210614306626,-0.3370418110186578,-0.8457418581762522,-0.3447420938835038,-0.10525846871504033,0.3672361753637598,0.24936775631915933,-0.09867952892273078,-0.22521255442457497,-0.6294134102743301,158000.0
256,66.0,8738.0,7.0,5.0,1999.0,975.0,1005.0,2291.0,0.0,2.0,1.0,4.0,8.0,1.0,2.0,429.0,2006.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,1999.0,302.0,0.0,0.0,975.0,1286.0,0.0,0.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5139255447530454,-0.19813928753407234,-0.31479755541013327,-0.14938144126123043,0.48947817760573586,-0.37505665257054466,0.06997271932109597,-0.21682472395003735,-0.1404329024124629,0.05565210560272748,-0.10156875654095426,0.00891722540017599,0.022691873969864246,0.053936353849022185,-0.1261527324445955,0.13275390237830104,0.025780891446690452,-0.12266152207408391,0.0103988994664578,-0.07887825882107577,0.11151092182077713,0.016568073556785964,0.07934268311542614,-0.028747502947035486,0.015127227123416116,-0.14131599590865423,-0.05724272940860528,0.016380488199446302,-0.0413190582399435,-0.1955030423417802,-0.023094904622358213,-0.07476620193945319,-0.033693260906504235,0.009509255643967953,-0.10447577656567295,0.17548600960133803,0.060857283435431904,-0.22335718442076105,0.18893513130122877,-0.023624088968428353,0.08208362786176825,-0.030937002264228977,-0.2821810999503704,0.01702233726510845,0.07006367924579894,0.20743879752636254,-0.07515230087521299,0.2691548454378602,0.05913839022443993,-0.07915419954822939,-0.16403640928045962,0.2312354703497295,-0.20085073985421578,-0.002921894657878722,0.012294699958467166,0.02599178598059226,-0.14787129833727972,0.18065818480641696,-0.3570357101845176,-0.2125391320494351,0.0007912451151450424,-0.2688373143006211,-0.16324252937657766,0.049982557932047714,-0.16066381561535395,-0.109070293914605,0.08748113576969427,-0.21159063791726046,-0.09710401063503223,-0.24129797359273633,0.002902395933902009,-0.013829771997015246,-0.0014742564358350661,0.14900562906547668,-0.11852616534214298,-0.006879298273119198,-0.2509660352371053,-0.023454385246180372,-0.04912631461628196,-0.1404932803768418,0.02585702572229904,0.2507981341317588,0.0027972289654124875,0.179286910029233,-0.06723850575446602,0.25024087807667456,-0.09998483577984821,-0.11434898534521569,230000.0
267,70.0,11207.0,6.0,5.0,1997.0,802.0,802.0,1511.0,1.0,2.0,1.0,3.0,8.0,1.0,2.0,413.0,2006.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,6.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,1997.0,0.0,714.0,0.0,88.0,709.0,0.0,0.0,1.0,95.0,75.0,0.0,0.0,0.0,0.0,0.0,-0.4243327752459789,-0.15752664944801784,-0.3087254711428373,-0.08021905737228605,0.3185402074346912,-0.23805564809052762,0.09147431558778867,-0.23765817274211173,-0.11987659259669614,-0.004637973558764353,-0.13072639877691639,0.012072934494073784,-0.04546336774968388,0.046262959916867075,-0.2736853503016651,0.09897093914420191,-0.00029539839729016745,-0.17310602630052271,0.09537088022063447,-0.13950953610467454,0.06513196743576735,0.106149574603545,0.013011558042572344,0.10428253188386225,-0.061892849747899104,-0.03578130765100982,-0.10015361901912738,0.05115315990205276,-0.10442339981832371,-0.08980686720713023,-0.3262717948278893,-0.0080439847451148,0.25504938293826374,-0.12910789185003768,0.13134705336871996,-0.029235993383528353,-0.395401544555625,-0.06869967335898372,0.049825996914098614,-0.28234548590158515,-0.2864186462630961,-0.1554723009378119,-0.2554465309899451,-0.0024479101881414,-0.06356273502317648,-0.038721922477195754,-0.07012485379819323,-0.05206736167723608,-0.19838883290325346,0.026047880383925304,-0.07942274414366393,0.35204828513146824,-0.04966046987435599,-0.07160332573375808,-0.14089045463143413,0.04186672676565088,-0.009027920535102806,-0.08216475477645323,0.10047386799184185,-0.233480873787158,-0.1766691910289696,-0.3943404043183052,-0.01718300222351297,-0.05256770586741891,0.259605198997369,0.26986193316417273,-0.2827339684945734,0.07421390387962665,0.009252314882071221,-0.11974194831013023,-0.26641212071563153,0.189874725385862,-0.06281147460087366,-0.03996716666608901,-0.37063881505058127,-0.09530233123680397,-0.1720349344904617,-0.10520893426399477,-0.14657525946064304,-0.4151410773897788,0.04286027214198473,-0.1408831643341406,-0.1716640614096893,-0.15114455945465055,0.024063142118559283,0.0021613389806566137,-0.08410373646186389,-0.0603891896778228,185000.0
272,73.0,39104.0,7.0,7.0,1954.0,1385.0,1363.0,1363.0,1.0,1.0,0.0,2.0,5.0,2.0,2.0,439.0,2008.0,1.0,3.0,3.0,3.0,4.0,5.0,3.0,1.0,3.0,4.0,2.0,6.0,5.0,3.0,3.0,3.0,3.0,0.0,0.0,2005.0,0.0,226.0,1063.0,96.0,0.0,0.0,0.0,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0636230594174943,1.0925846046595609,0.24475248300099367,0.39049030879860563,-0.12554095913767102,0.5150710379782528,1.6601859158955758,-0.06274485820101185,-0.3378851506078922,-0.00851508927171408,-0.22461064648694923,-0.011060457388110932,-0.3204818662067684,-0.25930708500661276,-0.019984930546551836,-0.19996237610850048,-0.21669898298444062,0.3821640094776305,0.6723713823389124,-0.3164711755590462,-0.2591522167763265,-0.18609803518692877,-0.20151484554466903,-0.17002079796028055,-0.18315519464756524,-0.05965537804164655,-0.2163282228282048,0.47581830829090704,-0.041861229547955986,0.3435242923700453,-0.09950244383814573,-0.2484525503832385,-0.20346723858933435,0.16629586163115737,-0.23681409207999954,-0.04541812335994408,-0.19844787119837115,-0.07612172700145856,0.26298296652866504,0.27119660191518574,0.10382257363145807,-0.04227554285786184,0.030541327982462684,-0.08368529519243034,-0.02984811164594491,-0.09324528873177043,0.04630267574815841,0.07808837160793607,0.03426716073387126,0.24091296537073403,0.17920869761798702,0.03598751837862585,0.11511939072989698,-0.11920342615679339,-0.24587662270778854,0.09593309667005823,-0.001884138185734556,-0.02530894437678912,-0.007423738152322595,0.010177097206379134,0.17652520287368198,0.011119375277778733,-0.005481991260864591,-0.10934215785484763,0.07640969321637014,-0.0025431822247396763,0.045159953254664806,-0.09092786973228818,0.039211240527611,-0.08448350993801688,0.16169518713174735,0.19987565346426286,-0.16487396469861737,0.05592019347206422,-0.06587669873156132,-0.008898338950744603,-0.13521429201219007,0.0579184509005898,0.15253745232821697,0.04852280497103645,-0.07641020778344502,0.011719431258090253,0.21757208031021572,-0.06572331791072426,-0.020746976318974215,-0.12684681443200932,-0.15111325183664623,-0.07791859453685915,241500.0
280,83.0,10005.0,7.0,5.0,1977.0,1160.0,1156.0,2022.0,0.0,2.0,1.0,4.0,8.0,1.0,2.0,505.0,2008.0,3.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,1.0,4.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,1977.0,299.0,392.0,0.0,768.0,866.0,0.0,0.0,1.0,288.0,117.0,0.0,0.0,0.0,0.0,0.0,-0.21436715341658868,0.502316124861348,0.08861765865562327,-0.010542117714619955,0.13227188317129215,-0.01045057240491527,0.5984944355817514,0.0024955505427250845,-0.062201097798211154,-0.09985320538904693,-0.11287955275649961,0.10664237569320083,-0.25982592199025634,-0.14412675107307418,0.024390485822363257,0.036767463220609295,0.11890529308730306,-0.006346238630790074,-0.05146021266394177,-0.09677681870206511,-0.16194164167686728,0.1630973491775574,-0.1383267237931566,-0.23524199236511895,-0.012991936273356569,-0.11937936616582943,-0.21306263475050657,0.3262062972141687,0.18677853739392994,0.1750520453735063,-0.0039617680257265035,-0.1341317409131077,-0.323054629674152,0.16471086015943864,-0.19110362662137764,0.024042075933913908,0.04936738192880438,0.010211515659292195,-0.006415666749067617,-0.017585474205547826,0.1307849080783218,0.13759350152801267,0.07483854192751885,-0.13544145582901823,0.17554456474767985,-0.10587207208713711,-0.04463432800724308,-0.0206797085010215,-0.21830716845222678,0.30602946277818827,-0.028427951644865064,-0.09956876593317746,0.03240278393356858,0.22522533568145525,-0.059939023076106344,0.08404577497339666,0.11357909274306094,-0.04074858285268732,-0.08847221316969643,0.08519732544804254,-0.03388385828791109,0.019562186570466076,-0.1160406758844286,0.26302105410084653,0.02444426811333338,-0.037932563672204156,-0.01541120074983475,-0.2665773143919862,-0.15632429404500553,0.014120670024161236,0.17067936496534714,-0.06609441456681404,-0.24006176343469932,0.038421189993842905,-0.18333354623194068,-0.1723587322212458,-0.06069076797437624,0.03850601128058051,-0.008299491899826225,-0.042928265716200925,0.16142203511372397,0.2620495565481769,-0.06624900071438533,-0.0063734611515031256,-0.13928979877018827,0.18977519969779175,-0.05347122464014798,0.03525852130169903,192000.0
